"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"36",8000,150,1.6846140332591,1.49805349004065,1.12453530161556,-0.18656054321845,0.0652854830902009,0.0469252097043687,0.0795176915341054,0.666152759683272,0.640172346028707,0,7.67150051110076,92.3284994888992,33.333485145764,41.4284321709914,25.2380826832445,0,66.6665148542359,1.63855063410373,131.465674126675,7266.34447109852,100,51.6013321695068,181.614749858203,180.68338108652,81.6485260333034,269.987447492019,5.07250889262932,717.517032481509,22.9360569756393,37.6985634834558,174.909259917912,113.314149606771,34.7611380376814,20.2667180191362,0.570842953060263,1,1.08,1.51755098740826,4.22759173260075,1,1.0291549301749,1,1,1,1.01539712696691,0.0796513622377203,0.610508389740081,1,1,0.97577904046821,0.96,6316105531.1,0.107813859513974,17939
"37",8000,175,1.27348835508945,1.35319777851146,0.941095511175247,0.0797094234220088,0.0519512027944825,0.0513976985084947,0.106465564913703,0.659472670241652,0.483910642053125,0,3.85556715830581,96.1444328416942,10.5821138528649,63.9435256280918,25.4743605190433,0,89.4178861471351,2.28620238451334,158.805483730492,6682.35255674532,100,47.8952463563847,139.132793320999,138.566882514034,50.8182362341129,298.687565809171,5.35372761501197,713.30590186742,59.1299225188094,21.4788467552524,175.193650766369,113.289034320278,34.0518767865076,75.8378661848977,0.571305066321858,1,1.08,1.55338776158002,4.52742091398964,1,0.863217751445536,1,1,1,0.982957693510505,0.077278735226448,0.619009967584081,1,1,0.874436216947334,0.96,667223703.9,0.109680091876102,3792
"38",8000,200,1.27822471826394,1.39302761255613,0.917587495569073,0.114802894292187,0.056582186710899,0.0448572754954285,0.138000393209857,0.671059077337439,0.482528679802508,0,6.13317238886919,93.8668276111308,10.2253959462431,62.4249353361391,27.3496687176178,0,89.7746040537569,1.9945573863559,182.816933334258,6936.69085418872,100,49.7119779240309,134.920180372069,134.684740153693,52.0449898037599,290.627694708995,5.50760532791955,702.870370843828,59.7927240658743,15.8992988168301,174.879079242234,113.296245801547,34.2402463315198,85.7658180832946,0.570816494227929,1,1.08,1.58170753077066,4.82288031009511,1,0.855830366810307,1,1,1,0.97179859763366,0.0784326665992311,0.615359677613078,1,1,0.872580372615552,0.96,99688217,0.10379592532267,812
"39",8000,225,1.58215221377248,1.54251986379044,1.02569325096706,-0.0396323499820434,0.0671939589862951,0.0741280082526753,0.240371646754932,0.662235708018821,0.498590541777715,0,2.89973910482038,97.1002608951796,10.9265050702156,69.94517995244,19.1283149773444,0,89.0734949297844,3.26931004227307,210.303176080915,6923.00065571025,100,50.2873704189038,160.006490050375,159.95140153373,58.4224525422356,270.753582338094,5.48993510608886,681.491369956982,69.94517995244,10.4842113812804,174.320493726097,113.254946752725,32.9935376778418,76.534906025923,0.5699710927279,1,1.08,1.59447270870574,5.0233212914802,1,0.945587025202666,1,1,1,0.960968422762561,0.0743450093935506,0.615549527417736,1,1,0.844153496133168,0.96,23693193.6,0.132240481898288,198
"40",8000,250,2.3791878425144,1.45643611642432,1.63356828060232,-0.922751726090075,0.0818467539164686,0.0423015470469631,0.120182349183966,0.659989881262206,0.552115585014719,0,3.53824490686199,96.461755093138,25.702228687826,59.2821902941935,15.0155810179804,0,74.297771312174,1.77170415245407,233.680037050246,6948.7273445445,100,48.2154235240286,166.126433820816,166.122583659642,67.7533430535237,244.037189612969,5.69342935886591,701.424191789891,59.2821902941935,7.48679152115957,175.021118917782,113.304076200532,34.2865697279941,86.9501385639975,0.571023257513571,1,1.08,1.59712730466784,5.07999572907463,1,0.980866033199048,1,1,1,0.954973583042319,0.077907780445029,0.615029540947657,1,1,0.874009867176258,0.96,5508465.5,0.152453753316212,43
"41",10000,50,2.07447577187505,0.99521931534636,2.08444082614402,-1.07925645652869,0.0769240203551017,0.0382437622300291,0.0102983018698877,0.571837108911182,0.297916121980159,0,21.7858218212766,78.2141781787234,22.032220235875,46.1578582926657,31.8099214714593,0,77.967779764125,1.41009973729803,49.0407456525403,8049.68008172105,100,29.3648249585978,226.291795467279,226.291795467279,98.4394062580507,249.997080706343,4.7,771.099101073348,0.762620741785336,6.49695879104105,179.5,112.8,14.5,-21.3011510666373,0.5783012775,1,1.08,0.626620204920508,1.68913653221646,1,1.18013731711161,1,1,1,0.952993917582082,0.04354696953125,0.597393690057734,1,1,1.037864661923,0.96,3680177.9,0.223592438073778,20
"42",10000,75,1.13505895821626,1.11912126858963,1.01424125344943,-0.0159376896266377,0.07472383819786,0.0376892080275482,0.0197803863841278,0.630930118525293,0.355997717454796,0,7.31058962855309,92.6894103714469,20.7953426091811,49.7200090467009,29.484648344118,0,79.2046573908189,1.37610870731197,63.2421221520176,8812.09105641998,100,37.792126981078,191.042672682639,189.811507183631,93.8577881052351,251.427490692364,4.88303981535718,763.214608775236,22.498480875601,39.1607621753144,179.486368696534,112.804493813858,14.7875525718612,-5.29347539721835,0.578278075209426,1,1.08,0.816280861299195,2.12118910078608,1,1.05336508029708,1,1,1,1.01832152435063,0.0438862741966265,0.582714689152181,1,1,0.977004253548317,0.96,12430670702,0.0827688208576345,8765
"43",10000,100,1.20502608352695,1.23110619213524,0.978815711613749,0.0260801086082916,0.0733324106840607,0.036420433328824,0.0215643363698516,0.560187169451874,0.539601842300627,0,6.41410589743286,93.5858941025672,19.6781273404821,50.959069938598,29.3628027209199,0,80.3218726595179,1.28984510126259,89.1800414852726,8927.46490064978,100,38.8203886447392,188.828547952879,187.628018637655,91.373989336078,254.149028366995,4.92650695563971,763.472371923558,23.8812408083671,36.308900516901,176.8431312419,112.920550861434,22.4791841567548,-2.77325336491631,0.574141380921446,1,1.08,1.23064273999755,3.11981181469135,1,1.04598210985102,1,1,1,1.0126178010338,0.0533939269144871,0.581022498490239,1,1,0.973132525736572,0.96,29712361610.1,0.082911766698704,27533
"44",10000,125,1.33593539040094,1.32037226331294,1.01178692367329,-0.015563127088,0.0719898571931359,0.0349520760289861,0.0209433425091529,0.599355453011571,0.593131534570097,0,6.31373827516684,93.6862617248332,19.5938568345996,51.2325832103178,29.1735599550826,0,80.4061431654004,1.20244277734258,113.300899626879,8849.46359879853,100,39.1429007590439,187.864355318527,186.672271188907,88.9746257508064,256.632679616351,4.96024710851689,763.662125435184,24.8237325276636,34.6606269553064,174.383981633273,113.167349448296,30.4726988683753,-0.804809119342981,0.570137147449407,1,1.08,1.4433898151333,3.83078221457985,1,1.04160142106548,1,1,1,1.00932125391061,0.067355227222257,0.582242031337248,1,1,0.970493548922542,0.96,75193761244,0.0861185389130797,67100
"45",10000,150,1.49482277650959,1.38909658298207,1.07611147764869,-0.105726193527516,0.0714395366355913,0.0357929305059702,0.0271773774658857,0.633321161872529,0.621365576502094,0,6.95142646890478,93.0485735310952,24.67848980596,48.2139459921972,27.1075642018429,0,75.32151019404,1.21842035249905,132.983835503821,9539.26219956293,100,42.8029288817332,184.345169395791,183.200388873069,89.01098174284,257.733049492483,5.07978735580957,757.183499178805,26.9528695879862,31.3826972316655,174.863177566506,113.302957830887,34.3110784003403,9.38134305040472,0.570777108053525,1,1.08,1.52090470612053,4.25395481902309,1,1.03241712838333,1,1,1,1.00276539446333,0.0777062831892455,0.569965735043208,1,1,0.964531965153639,0.96,39951124002,0.0934980551171854,47738
"46",10000,175,1.49432134783751,1.41638655298102,1.0550236760526,-0.0779347948564924,0.0702508560255288,0.0405642288958478,0.0466949765101121,0.653016374201961,0.605860117347572,0,5.47832863933702,94.521671360663,20.1486357135181,54.8524630022512,24.9989012842307,0,79.8513642864819,1.38144443942546,156.618380889533,11007.706718134,100,44.9636600088613,181.909009294265,181.293592137577,87.2253169011633,260.636410920841,5.29146740312626,740.594358857722,41.4974683760622,28.1511216338803,174.976846580776,113.324334491994,35.026145798603,44.7412585334892,0.570942925966715,1,1.08,1.56677296588518,4.61885958048538,1,1.01127873107459,1,1,1,0.996302243267761,0.0803325768129651,0.546390021509845,1,1,0.923807088547026,0.96,2323018901.9,0.106360678233805,9300
"47",10000,200,1.0739390089326,1.40120987121657,0.766436942097885,0.32727086228397,0.0693528564567268,0.0472612164564774,0.0905471233680361,0.674544227088353,0.519504447846973,0,3.38386422276477,96.6161357772352,15.4942260121627,60.0239525302581,24.4818214575791,0,84.5057739878373,1.67622177723482,181.854533549475,12126.3979595382,100,45.9509679096272,149.494042113866,149.373317000634,82.4668980412938,264.066327714501,5.47057713670011,725.067367675387,50.5420118167657,26.2658550903106,175.188994104003,113.29839756787,34.3817212551771,66.4659934343313,0.571297516713528,1,1.08,1.58333676786637,4.83677520292962,1,0.894688654610167,1,1,1,0.992531710180621,0.0795619252300419,0.53014948916683,1,1,0.898482366913056,0.96,99143930.7,0.0786240433127846,857
"48",10000,225,0.580418143755012,1.61169924572943,0.360128073083712,1.03128110197442,0.0661458880188758,0.0999646201872545,0.302993966551556,0.641878788294756,0.500715982676988,0,0.536125286907453,99.4638747130925,8.34366766232284,82.9192751525931,8.73705718508402,0,91.6563323376772,3.68742784780771,211.234686422542,11429.4598757923,100,52.0589543861065,165.732580084037,165.714965965542,71.7217404845569,269.647701292652,5.40851344283134,682.553846680532,73.1396701573945,13.1975338718629,175.308900901421,113.240195709121,32.6120561051612,63.4452683495708,0.571514599006838,1,1.08,1.59494346713693,5.03074502560062,1,0.972389044793021,1,1,1,0.966395067743726,0.0730351342624942,0.541583055851448,1,1,0.835208923559295,0.96,23286385.3,0.071973157003908,193
"49",10000,250,2.79035210480924,1.44285537751799,1.93390976551595,-1.34749672729125,0.0583709753317497,0.0770939964292641,0.212164094893531,0.640229841269645,0.454996469593798,0,0,100,0,100,0,0,100,3.31432891847576,234.107245058316,10462.5666909939,100,53.7162562392633,161.339379296782,161.339379296782,56.752120358231,285.894422842255,5.24585620517144,704.734088178311,100,9.66883807332984,175.096682073925,113.305395584023,34.547613448811,61.5098998746655,0.571138251617957,1,1.08,1.59798933431892,5.0872551250948,1,0.959799722120424,1,1,1,0.95933767614666,0.0784582759638998,0.557268438718195,1,1,0.76,0.96,8370319.1,0.118654402495327,71
