"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"37",8000,125,1.34837218884612,1.3258655734453,1.01697503566846,-0.0225066154008217,0.0680325732324573,0.0363116255573486,0.0329900242612178,0.649083519936664,0.539447830457608,0,6.47426930176413,93.5257306982359,29.6457208240513,42.8802727849788,27.47400639097,0,70.3542791759487,1.21976947239077,108.626636427147,7210.92380575218,100,46.7812757295525,162.39019090961,162.10091125301,85.5862683183915,263.563050992211,4.84492835252093,754.052049717351,18.6400514385081,44.6491126197119,174.206251678195,113.278533012025,33.4973043975381,-3.3079404254351,0.569771640426935,1,1.08,1.34879157750056,3.40124618281421,1,0.992068282734067,1,1,1,1.02929822523942,0.0754316652457584,0.527302964152345,1,1,0.987807855972177,0.96,12046838585.9,0.0837023941101246,8057
"38",8000,150,1.47295331150767,1.5488958759733,0.950969871090975,0.0759425644656275,0.0660774763882318,0.0630182437037954,0.120745098037862,0.698894248183909,0.600160809659502,0,6.70185596006335,93.2981440399366,37.7328673168373,38.7254005396472,23.5417321435155,0,62.2671326831627,2.05440538549426,133.624043688055,7294.80565014129,100,54.3550406427982,162.25035826215,162.045548289208,85.0191017314706,267.634060491985,5.15159971588975,700.444866952746,19.772662655061,42.364789674925,174.200915603965,113.264389855064,33.2082055910068,22.5218733177645,0.569776128193883,1,1.08,1.49053889084231,4.03605939826181,1,0.991580110329701,1,1,1,1.02472957934985,0.0751189277070286,0.527583818250701,1,1,0.984636544565829,0.96,1213985066,0.111590870351439,2815
"39",8000,175,1.71117777273203,1.68743062462217,1.01407296262338,-0.0237471481098587,0.0636735294360798,0.0692992351228729,0.299252939606637,0.674986340155307,0.58021858030127,0,8.38434266179322,91.6156573382068,25.6325295499285,51.6009945004129,22.7664759496586,0,74.3674704500715,2.38299874399648,158.275533557985,7070.19846253229,100,52.0924865458215,161.750418931391,161.662055641223,78.377505423162,273.128866404374,5.41502067832947,665.693291951523,41.7294454117062,28.6585744682572,174.832825345056,113.272936392677,33.546034575125,53.3084121133183,0.570753703381643,1,1.08,1.55666668589211,4.49729030717405,1,0.98957906944014,1,1,1,0.997317148936514,0.0762342206401813,0.527758802973385,1,1,0.923157552847223,0.96,170833916,0.128858541431684,758
"40",8000,200,1.18641664165456,1.60153890718808,0.740797889036379,0.415122265533522,0.0689860237203558,0.0565497863279559,0.277941574011619,0.637675124004419,0.560386399123735,0,5.25185782671709,94.7481421732829,19.1522242506845,55.3046222713451,25.5431534779705,0,80.8477757493155,2.0576336464361,184.370387353166,6922.54810239244,100,46.2806099098485,162.957588198213,162.891120654105,72.8771245557878,263.928619603779,5.61032537141946,682.936283922791,50.9072267010737,12.9296811214701,175.229683005069,113.252032490125,32.992772688795,83.1475407499266,0.57138886591125,1,1.08,1.58636850660647,4.83443532402651,1,0.994889719473594,1,1,1,0.96585936224294,0.0745141975849088,0.527678267279584,1,1,0.897459765236994,0.96,28944585.9,0.0892992058356081,156
"41",8000,225,0.0144223043399607,1.49075830328914,0.00967447527083366,1.47633599894918,0.0761831935740906,0.121121345735708,0.0750404651626875,0.632279837417235,0.586133461399419,0,10.4064616774,89.5935383226,16.5685760362371,35.3432209030656,48.0882030606974,0,83.4314239637629,4.26095869938037,209.197888035534,6617.92424643687,100,44.096525151178,164.377726930565,164.35478615782,77.318339699133,249.509279687713,5.74412400932784,716.26912047985,35.3432209030656,2.69733822757376,175.387376900645,113.308231747252,34.5428229878633,97.4505165998917,0.571591486007778,1,1.08,1.59428351305037,5.01083947305642,1,1.00102345718387,1,1,1,0.945394676455148,0.07851121368619,0.527816995747412,1,1,0.941038981471416,0.96,12637139.7,0.000224892497762536,69
"42",8000,250,0.0315844881399459,1.35995763035837,0.0232246118811973,1.32837314221842,0.0932991493657209,0.050967607844561,0.0566838892064225,0.606342683384029,0.552664300557636,0,0,100,0,60.07521514514,39.92478485486,0,100,1.75975161797588,232.901121079889,6659.25117162314,100,45.8654670051391,167.291709635769,167.291709635769,74.0499076453145,218.441032100334,5.95688083564836,721.000209555466,60.07521514514,0,175.663490470966,113.346853409275,35.764458751157,122.222456584807,0.572002868514431,1,1.08,1.59729581996792,5.0750778697001,1,1.0135543513492,1,1,1,0.94,0.0825328048863043,0.527705799281883,1,1,0.871789397593608,0.96,2508643.7,0.000153491585002783,15
"43",10000,50,0,0.851102536141246,0,0.851102536141246,0.0656153481481482,0.0502864828219317,0.000580171709536277,0.571007761309596,0.163612772152034,0,0,100,0,100,0,0,100,1.9,49.5,8071,100,37.1,172.6,172.6,92,268,4.7,801,0,0,179.5,112.8,14.5,-7.6,0.5783012775,1,1.08,0.412611164900644,1.17221339445582,1,1.03692138368,1,1,1,0.94,0.04354696953125,0.52790835872889,1,1,1.04,0.96,172638.3,NA,1
"44",10000,75,1.00878784835054,0.994235735719781,1.0146364811764,-0.0145521126307628,0.0731740677299068,0.0391736116094227,0.0183539349924598,0.638626129224802,0.224907992163189,0,6.90479326683192,93.0952067331681,19.9341929392441,49.2608861996024,30.8049208611535,0,80.0658070607559,1.43001143071003,63.3193899505681,8790.04743459299,100,38.8390963173422,162.438485642627,162.14989445403,93.7542537002276,253.684958729991,4.88346507537372,763.946688251086,24.2150874139946,38.7777940916033,179.486927676107,112.804357441298,14.7788762430537,-4.55213609464027,0.578279003930729,1,1.08,0.582141518369106,1.59885053636507,1,0.992283328207623,1,1,1,1.01755558818321,0.0438760288004038,0.52741265520658,1,1,0.972197755240815,0.96,1403363392,0.0528995643474966,994
"45",10000,100,1.08169678516219,1.1436565044349,0.945823139174708,0.0619597192727094,0.0720898450272868,0.0433238777044044,0.0247719727487366,0.580275155966543,0.423195652987926,0,5.80275256137015,94.1972474386298,19.6222576987407,47.4928696279705,32.8848726732888,0,80.3777423012593,1.53688206428665,89.7428479203274,9190.91604667223,100,40.7393930393676,162.4070573339,162.127767400605,92.2198890023031,255.712174186517,4.96506928187667,760.657963809,23.1203192157456,37.1076175441133,177.346349767745,112.903313043118,21.3550773400948,0.15693824487633,0.574925896724679,1,1.08,1.06351759627002,2.68625157783521,1,0.992154070235001,1,1,1,1.01421523508823,0.0520040822088073,0.526665319507863,1,1,0.975263106195912,0.96,3690618756.1,0.0760915615603676,3027
"46",10000,125,1.33214972813632,1.29487715137184,1.02878464318024,-0.0372725767644822,0.070416537296206,0.0450688109801745,0.0275700631297922,0.610542495324629,0.54127924464104,0,6.15545007317215,93.8445499268278,20.7170404140913,45.3715219104982,33.9114376754105,0,79.2829595859086,1.53511091458662,114.110033141786,9192.2258831796,100,41.9718351347309,162.400530528267,162.116409739646,89.381269995505,258.943734055949,5.02733531874151,758.903981268731,22.5909920898879,36.5482783856268,174.329887775533,113.111636881785,28.5886793216416,4.19492431853952,0.570104402641826,1,1.08,1.39463891732359,3.56307831688326,1,0.992125142678918,1,1,1,1.01309655677125,0.064122966875752,0.526443639841273,1,1,0.976745222148314,0.96,10463903133.7,0.0794481884958399,8671
"47",10000,150,1.43820425088129,1.41590485214923,1.01574922121229,-0.0222993987320558,0.0698902017779812,0.0581473559861216,0.0420986858579241,0.654225862221804,0.591542746305402,0,6.4917763795811,93.5082236204189,25.400828635358,39.3382610297908,35.2609103348512,0,74.599171364642,1.94881282178677,136.964533552196,10168.2279653645,100,46.0532889708468,162.324521223366,162.03785885458,89.8062120503748,259.931067300427,5.20512886216727,746.600471365311,20.6963562449921,37.3205534633571,174.109494949792,113.187370401222,30.9094389200343,17.9372059250815,0.56969342458737,1,1.08,1.50278351968886,4.10864141632685,1,0.991794194856781,1,1,1,1.01464110692671,0.0689792230813541,0.525050339820814,1,1,0.982050202514022,0.96,11405432014.4,0.0960300609310014,9087
"48",10000,175,1.52506795923782,1.48949525108077,1.02388239111957,-0.0355727081570539,0.070215055527801,0.0748734075636279,0.0614355878233621,0.665149461384756,0.617821738781221,0,6.21615469394787,93.7838453060521,24.1999980329931,37.6128194147034,38.1871825523036,0,75.8000019670069,2.49930705824339,159.526339961468,11356.4699428769,100,47.4828844848387,162.158951832651,161.890263444095,92.0046590210565,259.304885769759,5.38560111108191,733.059037495637,20.6429117212804,37.8975106621869,174.542775012154,113.2584316977,33.0070103282529,34.1492992698293,0.570313377485283,1,1.08,1.55969455513187,4.52102754112097,1,0.991093317468295,1,1,1,1.01579502132437,0.074476382167413,0.519853709068872,1,1,0.982199847180415,0.96,5582522258.3,0.0952198910770215,6014
"49",10000,200,1.52273626570895,1.5554305959335,0.978980527765096,0.0326943302245437,0.0705553537415922,0.0934017157565912,0.100727034050878,0.674702943161883,0.616043549222552,0,6.31648435807118,93.6835156419288,22.7411968676194,37.8963743629639,39.3624287694167,0,77.2588031323806,3.07696127971693,184.570255844302,12846.9324294979,100,48.9903135201019,161.922425540471,161.721053052426,93.2910126563637,258.740659746538,5.64918090730936,716.475928528146,22.3893339153544,37.2185101557366,174.442315016175,113.255904985056,32.9951820048605,59.0190750603304,0.570160171604292,1,1.08,1.58670696452269,4.83756982555314,1,0.990144898183283,1,1,1,1.01443702031147,0.0745153266682632,0.507497273656305,1,1,0.977309865037008,0.96,1358886860.7,0.0960602366470214,2950
"50",10000,225,1.80914496111163,1.58747078650943,1.13963984502015,-0.221674174602197,0.0713156191480143,0.118073622711523,0.114493095077322,0.678168395874211,0.605420053698364,0,4.98460768061204,95.015392319388,21.4246621449716,34.4529225134957,44.1224153415327,0,78.5753378550284,3.86357595742879,208.311508585246,14070.1584531184,100,50.5557641468966,161.390116499118,161.225971385214,94.5136321559724,257.421073545124,5.86489575685319,706.047361218043,22.7048404921505,36.2423279336192,174.710213690359,113.283573540598,33.7389102278261,80.8135382046293,0.570554742031641,1,1.08,1.59410626616798,5.00681028297089,1,0.987899081683026,1,1,1,1.01248465586724,0.0765536993638245,0.494437100581181,1,1,0.976426446621979,0.96,326432480.6,0.135839823078826,971
"51",10000,250,1.77666167932256,1.7420890455831,1.01984550320612,-0.0345726337394619,0.0712036994666071,0.168807818371311,0.193200022456439,0.691716391957971,0.617161113330769,0,5.02139372809558,94.9786062719044,32.4570618824512,21.1051756271867,46.4377624903622,0,67.5429381175488,5.46126929446547,234.557527222056,15071.4659544532,100,53.2804633292472,160.907323242553,160.818993129824,95.8444314821603,257.322229103999,6.22617478819266,679.563020463331,12.2043864911606,44.4020647951143,174.178542897726,113.218579099854,31.889454353598,115.974914614488,0.569787726888095,1,1.08,1.59733687036696,5.07580471820432,1,0.985889887437358,1,1,1,1.02880412959023,0.0722517949463409,0.481677377585565,1,1,1.00582771782475,0.96,54144607,0.132894568739636,251
