"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"21",6000,25,1.21416603957521,0.991523603547961,13.6353441584082,11.270399025841,1.22454577503811,-0.222642436027253,0.0681733454962025,0.0311961959105799,0.0835049117203902,0.61947019503285,0.189178955387938,0,7.15204006135432,92.8479599386457,25.6900571927415,52.4598572641413,21.8500855431172,0,74.3099428072585,0.842986947718579,14.1333812049357,4711.75275306102,100,39.4657184892896,234.539044449106,232.993675272679,78.4522301727516,266.39580470063,4.47772045744097,781.057004467168,23.7145507720475,42.2082533010541,178.471652783163,18.7457285395339,-8.50978063525944,6.18827681121375,47.2581357644041,0.9,1.26058771978048,1.25,1.25,0.541714066863789,1.287,1.00724754197388,0.936617411241914,0.837707668900624,1,1.02887066334046,1,1,0.903397074350564,1,1.01492191158166,10927177380.1,0.0996024033980805,8550
"22",6000,50,1.17883933485968,1.14673344567917,13.2639969867797,12.9252374067638,1.02799769144389,-0.0321058891805169,0.0657459557025394,0.0276853383149153,0.0841939541506574,0.606380857973242,0.362727339537812,0,6.30233580284429,93.6976641971557,20.7286759873977,57.3576042686768,21.9137197439255,0,79.2713240126023,0.73643288562424,40.8730067285589,4739.92901741194,100,38.5409677523988,229.031665725323,227.247466675694,77.8322940448638,268.921855161257,4.48000125903361,782.207366680051,29.0012277087333,38.828769432125,173.908841807537,28.537400716375,-10.5677182902751,6.1400911936331,47.0756429583437,0.9,1.26350900307868,1.24999942788747,1.25,0.532067837275318,1.287,1.00726275719149,0.941598252671216,0.835418759799064,1,1.026494406396,1,1,0.896947278783617,1,1.01634829991948,31589841433.1,0.0870179260509029,19799
"23",6000,75,1.3576196081464,1.40189002606004,15.1283731697664,15.5843283202835,0.968420905284518,0.0442704179136394,0.0640551198243404,0.0289257568909728,0.0846543254098183,0.619315543824124,0.604939280110785,0,8.02936229632613,91.9706377036739,29.6273539352174,50.4335195146125,19.9391265501701,0,70.3726460647826,0.755631209743517,60.4406203684245,5104.02713828693,100,42.7846327507967,257.565408908691,255.752881686146,79.2107559280383,271.706530257338,4.55473270014623,779.82527219803,23.144787774906,42.8484835485055,174.07241397573,32.6083880681587,-10.2759037168378,5.86485493433812,45.3540049602681,0.9,1.25921078079965,1.24999980394259,1.25,0.469803054550057,1.287,1.00701538374566,0.906331141150806,0.840114579710809,1,1.02556581067729,1,1,0.908515560115783,1,1.01767138655466,28136660839.6,0.0844233978902965,17461
"24",6000,100,1.6973207939652,1.56901750842464,18.5700338049599,17.2854634760507,1.08177301072273,-0.128303285540565,0.0539606756402003,0.0423665647228061,0.0851935477262597,0.615270755893009,0.772225964442362,0,10.3990221751458,89.6009778248542,36.8098435775276,37.8413739460408,25.3487824764316,0,63.1901564224724,1.32105379387936,85.3174164225332,4702.00986558282,100,48.0991659018804,265.946248147348,264.416019251403,58.2484871321161,293.960329138927,4.76459799237244,775.628545875358,19.03352769492,45.4488875459092,175.104813866042,33.4645899062787,13.0122611052524,6.94952304325627,35.6772761278068,0.9,1.27401607727785,1.24995225325518,1.25,0.733768201672132,1.287,1.0064098963053,0.896115679777837,0.848136202024658,1,1.0539263808915,1,1,0.917852796650786,1,1.0193581458011,4305667361.4,0.1078213789566,5754
"25",8000,-75,4.69487659314326,1.83012950297452,43.8441537250469,19.8804286625419,2.56532479560198,-2.86474709016874,0.726772961185784,0.0210631889542613,0.0602926613276549,1.02188144061824,0.000119250888576931,0,6.256027223897,93.743972776103,18.3055160543397,79.1719364122671,2.52254753339323,0,81.6944839456603,0.548212517196324,-78.1796643970146,6472.79438642276,100,5.82328262860838,31.8250540354277,29.7013000309122,91.8737338434833,36.7433926789845,4.6,793.573686093136,33.4581933154391,22.1454335465349,180.2,11.7,-5.83479101118754,5.58779915621406,52.0415725285918,0.9,1.24532144833924,1.25,1.25,0.451970652669806,1.287,1.00798172758683,1.31351939130538,0.812672206831119,1,1.03460132262533,1,1,0.893797170870641,1,1.015063151588,984076.6,0.208955447870031,23
"26",8000,-50,8.50198953188379,1.69213616024572,65.5697789894271,18.5184819603819,5.02441217889298,-6.80985337163808,0.63286881391026,0.0358858323430174,0.0774958072194741,0.945495849912465,0.000389856860500331,0,12.8474634674987,87.1525365325012,44.7262718095056,37.3134381608775,17.9602900296168,0,55.2737281904944,0.927222711907152,-60.5323137996943,7197.64695588272,100,6.60296542967697,35.3730580870222,31.4432985405084,93.6234110099412,45.1577102070207,4.68052744102058,785.976695728601,9.55461192876228,43.4087479580723,179.861557646446,13.304221259488,-18.6888430532891,5.40849093419618,51.2159291618965,0.9,1.2498404451221,1.25,1.25,0.378867676578675,1.287,1.00797919735125,1.29844706810102,0.82780014941422,1,1.01096290133575,1,1,0.928144153352357,1,0.992575780551743,14266543,0.218719455424295,206
"27",8000,-25,5.72776748575673,1.42453369097584,50.727397260874,15.8166736611696,4.02080169956043,-4.30323379478089,0.466013351754667,0.0382862660020782,0.0820472525956578,0.824705488161515,0.0134813324619174,0,12.7970415059143,87.2029584940857,35.7629602758805,48.7321973371859,15.5048423869335,0,64.2370397241195,0.998092077702224,-32.9375033703963,6939.08490576933,100,9.72881944557549,51.5666073959352,50.0027805833603,90.3358489231248,60.0984306529059,4.67268204559308,786.201943325102,21.7320961420944,41.8043851703878,178.170994667829,16.3722010672489,-13.7091395580409,5.48088861124331,49.728307752057,0.9,1.24856614246809,1.25,1.25,0.397938838439826,1.287,1.00796669723323,1.19162633505292,0.827142900006373,1,1.01960148757758,1,1,0.916491848358645,1,1.00063741514075,27199540.6,0.201914806847677,362
"28",8000,0,1.65906442539375,1.14451421475461,18.1889384311119,12.901776832399,1.44957957184434,-0.514550210639144,0.140288938426868,0.0292100144005705,0.083076590982109,0.80837422421856,0.0835644467265036,0,6.00262478993435,93.9973752100656,19.3390490744099,61.7134286331437,18.9475222924464,0,80.6609509255901,0.738285759588792,-3.89818280299446,6545.01223835411,100,29.6120921681978,146.880984363751,145.814583602124,91.3241273937752,211.044912962292,4.62178770916649,785.520867933919,35.7127553544535,31.9787907790658,179.628455896496,13.2047124725047,-9.76968546124417,5.56805524558657,51.6762294012172,0.9,1.2496952764312,1.25,1.25,0.428468409513556,1.287,1.00766617058323,1.05986310515571,0.828785631399175,1,1.02808526864265,1,1,0.895140763796733,1,1.00739294759226,540049084.1,0.150623681756798,1568
"29",8000,25,1.17825531603512,1.10062542933253,13.2578456194328,12.436614995302,1.07053252144981,-0.0776298867025985,0.0762053544316538,0.0386631367749158,0.0835946329068451,0.719165980253105,0.182996324966007,0,7.08821481103698,92.911785188963,25.4151661170725,50.3651704093554,24.2196634735721,0,74.5848338829275,0.960222838387765,17.6195068694408,7081.6631407499,100,37.5977665130782,215.918506433599,214.08746838283,92.5268003898608,252.076908011505,4.68427800375952,781.289187666056,20.9022597016903,44.9660246200823,179.886689793073,13.0604478649558,-12.2825092107041,5.50662270942617,51.6918301671199,0.9,1.25026436904244,1.25,1.25,0.4022714265275,1.287,1.00739935023376,0.95896549290719,0.837281774812759,1,1.0241697268549,1,1,0.903039715952194,1,1.01217305040896,10482298159.8,0.11201562981659,5869
"30",8000,50,1.26764558869991,1.13537964959685,14.1947379529164,12.8051498598276,1.11649490031817,-0.132265939103062,0.0750889348906567,0.0423246308901145,0.0841110304822684,0.613987287024705,0.319867766309101,0,8.56646505531487,91.4335349446851,31.2073988164844,44.8908446341046,23.901756549411,0,68.7926011835156,1.05574940837746,37.6241441781072,7056.93378557997,100,39.1512600895392,236.854730748721,235.23944169108,90.7403811211283,253.477726492594,4.71403676454091,779.918984329042,15.5072847489113,49.1974031490211,178.197234461865,18.3561749831248,-13.6171219526242,5.39801676170234,49.136721723928,0.9,1.25109052131742,1.25,1.25,0.368001693496204,1.287,1.00729189092737,0.933978282834244,0.839939139187846,1,1.0212448320067,1,1,0.91056961846143,1,1.01127286846381,10265932969.1,0.0986403738546825,7515
"31",8000,75,1.38066650494712,1.39710007594444,15.3660214538916,15.5351036551156,0.988237370192532,0.0164335709973191,0.069114738729324,0.0402061265918836,0.0847780741811329,0.626590451706634,0.576410684735466,0,7.61932358190884,92.3806764180912,26.7374591640182,47.3759594104089,25.8865814255729,0,73.2625408359818,1.03488452426206,66.2013706451891,6891.99766427192,100,38.9397352393171,223.154090547785,221.49656159945,83.521378690032,262.471753107618,4.75521881405021,780.673787518027,18.9343321136001,46.9365295756802,172.555466307626,27.6925050627678,-11.0574857240337,5.70819494539572,47.0752555939006,0.9,1.26153541285621,1.25,1.25,0.410082350974343,1.287,1.00729714434386,0.951120742343384,0.838507198097227,1,1.02650559540605,1,1,0.904758696913224,1,1.01294049794842,31898692589.6,0.0824783332752833,17449
"32",8000,100,1.4658925457706,1.53395113121533,16.2395418893412,16.9311617259633,0.955631842462406,0.0680585854447319,0.0672237520520889,0.0418253583812794,0.0852028302092166,0.628742214610545,0.710956975962199,0,8.62974480856783,91.3702551914322,31.9301134348742,43.6705839983402,24.3993025667856,0,68.0698865651258,1.05779120509847,85.735946989192,7112.1032667983,100,41.7744755424264,253.110904659624,251.178300443619,85.5640770526273,265.199011764971,4.78096555988466,778.841300153479,15.2320180660474,50.6022792030324,174.279909152185,33.2799282035588,-11.2384024592171,5.60940078701309,47.6403735332895,0.9,1.25770493530962,1.25,1.25,0.390070172005599,1.287,1.00714536379026,0.911635215497903,0.842150431026131,1,1.02677475433397,1,1,0.911509147465336,1,1.01337358304936,40213972807.8,0.0818695928020707,16359
