"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"21",8,60,0.705826276609698,0.672290777941507,8.14872395016922,7.77577075591728,1.0498824314843,-0.0335354986681906,0.0568397380515547,0.0131170388123246,0.00683208966237879,0.592402246940785,0.00309966447446446,0,6.61235282724449,93.3876471727555,30.3579373880895,51.6971013353614,17.9449612765491,0,69.6420626119105,0.366862709322979,-50.7367611974353,239.609670058534,100,43.6517584370988,246.626651610889,245.15340378383,60.6409897523321,287.514904185777,3.50108432730686,782.265742359979,4.83246665520789,54.7417093799444,177.479115181607,23.9902001241184,-24.4037176223626,6.25391827365197,36.0191953850132,0.9,1.28999789552969,1.25,1.25,0.422702313768117,1.25334424665329,1.00709737478115,0.937869904981311,0.835395079458581,1,1.00061453919201,1,1,0.909465318604516,1,1.00733464145139,150238076178.7,0.0761508265191405,72637
"22",11,6,0.38301413174348,0.317729619682212,4.50057324685776,3.74682768409215,1.20547191076037,-0.0652845120612687,0.0298825595944389,0.0017326021293137,0,0.283827387485192,0.00228707047326649,0,6.72763383698522,93.2723661630148,46.0078904598119,31.6123333533555,22.3797761868325,0,53.9921095401881,0.201398774739629,-44.9510580786476,5.91622393729949,100,65.0410391577259,320.870398067015,318.987590624221,3.70315714801211,354.526494104325,3.69606297764558,779.430392054752,5.25156994682521,44.9373317281414,173.596606225102,21.3027061837366,-29.2066577526686,11.5718929253013,3.42302115794136,0.9,1.29020339361153,0.432674819519498,0.61396871853379,1,1.27952015682784,0.995627956360052,0.838085472569367,0.840930685734113,1,0.992685657061538,1,1,0.929810257597755,1,0.987359783039767,68661341507.7,0.0443414815123355,23236
"23",11,12,0.479451319062583,0.524160849439401,5.60409800718829,6.1117299343777,0.914702652011047,0.0447095303768179,0.0352218341944183,0.00249718891515494,2.06105566528632e-06,0.47764350020988,0.008796265064283,0,6.25477423650145,93.7452257634986,43.8651378067633,36.2946471708304,19.8402150224063,0,56.1348621932367,0.190723490258983,-39.3199968844943,29.1207083505282,100,63.0623114848554,324.506042636109,322.503942117384,8.61660910068976,348.959010666989,3.54676700743647,780.173792728156,5.62680728428543,48.4998955719251,172.768515928082,27.7787072163033,-24.8870387895988,10.0136837746645,7.02855126725885,0.9,1.29020124029203,0.648830920476032,0.969831909088626,1,1.2832506012284,0.996839221475638,0.832658162068431,0.839497516047902,1,1.00057025240872,1,1,0.927024679148792,1,0.985298306787633,132291840236.4,0.0524529521242662,25629
"24",11,18,0.542809215439377,0.542433320777842,6.32272292080044,6.31847423610767,1.00069297856001,-0.000375894661535292,0.0357710153518245,0.00838594573011334,0.000535085491793879,0.491036320334176,0.00670495386993397,0,5.08742076756043,94.9125792324396,35.1697431762236,41.4427567755031,23.3875000482732,0,64.8302568237764,0.52183005400318,-50.0010177826207,37.8356184271269,100,56.8633648263687,329.211689007775,327.146445165179,15.2153312330154,341.305562424617,3.55780781297179,780.446984864314,6.60039331052049,45.8694417977155,177.626253215508,22.6515462009108,-22.9212567636646,9.39630562868213,12.1238541523901,0.9,1.29020029311433,0.786390596749744,1.18378078252527,1,1.25609573594994,1.00090403581043,0.826382463397101,0.838961500214823,1,1.00402955500923,1,1,0.915720666129091,1,0.986009742146528,122030270434.6,0.0625220026367488,20405
"25",11,24,0.693052774857317,0.620510416412199,8.00683128432075,7.19718661564188,1.11690755952907,-0.0725423584451188,0.0375800302020312,0.0107048971924473,0.00506753180430319,0.56429941318627,0.00285854402714683,0,6.53587698824446,93.4641230117555,41.4300231874645,35.6429105224299,22.9270662901056,0,58.5699768125355,0.537084040868554,-55.528643328748,159.974771063054,100,55.3001459291547,313.753708604673,311.725646201524,22.062215402016,333.339835772775,3.66600325852957,780.391182797993,5.82120251585981,47.3079444371032,178.358329116552,16.803454888075,-20.8659699637804,9.20764640287689,17.6564078532569,0.9,1.29019948958164,0.95316154523563,1.25,1,1.24912940876322,1.00225484768712,0.845660009835156,0.839081271101374,1,1.00786071231107,1,1,0.923859030143704,1,0.987359454551945,49294220311.9,0.0772667170961727,16242
"26",11,30,0.812887109122513,0.689307261432522,9.33013072761019,7.96518668926912,1.17928122131365,-0.123579847689991,0.0389676095426473,0.0102421211982852,0.0178783883549048,0.612866956293415,0.00935218604326973,0,6.2851073103819,93.7148926896181,42.1821206567035,40.1482935145312,17.6695858287653,0,57.8178793432965,0.467056682197671,-39.8423868604377,301.771527629163,100,51.7845124863444,313.485777425059,311.542687400757,25.7662997751984,328.825114879218,3.73248610691745,781.360386574158,3.69213397915448,47.8705931837395,176.171831055038,20.0464280832229,-27.8174963199968,9.21413794266391,20.9033680517962,0.9,1.29019905943563,1.03444195693511,1.25,1,1.28421930806186,1.00402472797679,0.84625383943958,0.83717049234011,1,0.994396542672534,1,1,0.924836756853714,1,0.985561495961181,26134754147.9,0.0767920977339392,10647
"27",11,36,0.863976402158573,0.686080950455539,9.88897257461118,7.92930100788558,1.25929221848372,-0.177895451703034,0.0428910821856735,0.0148816013643294,0.0117992556452538,0.610883194442595,0.00562581681768732,0,8.97781832603176,91.0221816739682,54.60841519507,27.5642269679163,17.8273578370137,0,45.39158480493,0.575744027345174,-42.373474796137,411.349686137057,100,49.8414966427221,279.12801877531,277.329778226147,34.3806734804081,318.647342449671,3.76337361204257,781.686962979271,1.08959894728784,44.1944437740021,179.370074313909,16.973322551558,-25.4677158117822,9.46008711553118,29.6722726785644,0.9,1.29019959900984,1.22573535044836,1.25,1,1.28148626390607,1.0055533515688,0.890752025338593,0.836505740016918,1,0.999620030825735,1,1,0.940990939753591,1,0.98770577775825,19330369859.1,0.0716592929069129,8657
"28",11,42,0.797290430548248,0.636199796515451,9.15889407027747,7.37284720941036,1.25320761640464,-0.161090634032796,0.0441877040102498,0.0130860278948923,0.00652841427254307,0.569073280667721,0.00332436967004566,0,4.86897707644405,95.1310229235559,22.1168901232002,55.4594420233561,22.4236678534437,0,77.8831098767998,0.481491444102143,-55.0522875202153,399.99224633326,100,46.2742679195083,321.882522246682,320.112577102124,37.5203566637352,315.49337368882,3.73796976699841,781.350106291985,1.07868258500811,49.9287640491375,179.750565239662,13.8265620986146,-29.6895774815166,9.04400748288879,31.1936320825542,0.9,1.29019722993396,1.25,1.25,1,1.25483572999507,1.00659660391683,0.835036177557723,0.837192389357891,1,0.98993364810754,1,1,0.89875195716016,1,0.991121287117931,12881780391.5,0.0766609447385372,6356
"29",11,48,0.712562766847126,0.65787448793979,8.22347448635871,7.61501886828353,1.08312874250315,-0.0546882789073357,0.0490223553763928,0.00883300154397607,0.0095170448223966,0.585704564976977,0.00479752122004749,0,6.12729967138154,93.8727003286185,28.3690200585728,52.8524620529062,18.778517888521,0,71.6309799414272,0.280364662975721,-45.2926460954834,145.965215618948,100,41.6684702503214,294.8283687631,293.164945044151,47.2051007600364,304.646578656359,3.52588332359168,782.960890338326,4.43919949664484,53.7072935591492,169.380351714024,25.7905813107295,-21.2805990723357,9.03999816701321,40.6851108851916,0.9,1.29019964255101,1.25,1.25,1,1.28013303366234,1.00726407295137,0.870232373638722,0.833999528504097,1,1.00785374710385,1,1,0.906879726076145,1,0.999963633426694,31476681687.5,0.0782827165225384,10071
"30",11,54,0.677734411310262,0.681781647450804,7.8364044216013,7.88146069332235,0.994063735573295,0.0040472361405424,0.0517571931065575,0.00801589872618095,0.00787963110147997,0.609981930747847,0.0041469937687385,0,5.57585273372887,94.4241472662711,21.7813468047882,59.0861650656704,19.1324881295414,0,78.2186531952118,0.24069351699345,-47.7587447949302,126.755475215009,100,38.1175854705598,294.943646232341,293.336479638911,52.3308042337091,298.499190858955,3.4510863764399,783.664446172804,3.67416627187895,60.9664093364454,170.34840124518,27.4839630738376,-20.819065460554,9.71461625665226,50.0187703462446,0.9,1.29020067898612,1.25,1.25,1,1.27331217002031,1.0074694793537,0.870511136955089,0.832634540845343,1,1.00830335402991,1,1,0.898315750846225,1,1.00283304955315,77613732416.6,0.07408280860889,22188
"31",11,60,0.67076717584028,0.634162178161762,7.75879363415454,7.350050970759,1.05772182406813,-0.0366049976785185,0.0561520525292538,0.0117601223238052,0.0101085436036727,0.551184784224764,0.00495667548026654,0,5.13083747109007,94.8691625289099,21.9462444606597,60.3687531953234,17.6850023440169,0,78.0537555393403,0.338170862396304,-49.5093328295993,275.735419523133,100,34.589587503843,289.672138125941,288.083435725503,60.9384014059418,288.727965614896,3.52307305501946,784.401243465684,4.55257916257856,59.0000790269702,177.255604681984,23.8631886299405,-20.2833331584277,9.57279258034859,59.4819552851204,0.9,1.29020055963897,1.25,1.25,1,1.2566076389477,1.00759398858288,0.876710499293295,0.83115604059834,1,1.00892163438821,1,1,0.898530117798858,1,0.997641027258989,219061737434.3,0.0733027368882385,65731
