"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"36",8000,125,1.2433154660918,1.09663268798573,1.13375743739272,-0.146682778106065,0.0796240522531955,0.0329129292135929,0.0357897293639782,0.766153698095003,0.182152279059964,0,7.92718463986802,92.072815360132,35.0765833898664,43.3750778612128,21.5468279692867,0.00151077963408215,64.9234166101336,1.1479619758523,108.596237433227,7269.05994441369,100,40.5840238342963,66.9554089385718,65.6969849284363,82.3358120524217,248.142282167221,4.84574227868082,755.021402751678,24.1580941491881,33.6758457952166,174.219470670541,113.274967326382,33.3607470708504,5.93581995935028,0.569793492066051,1,1.08,0.754892997639904,1.96273663455314,1,0.598167874191444,1,1,1,1.00735169159043,0.0751946966836001,0.527409857115544,1,1,0.972357336382273,0.96,9822127374,0.0812072349874645,18621
"37",8000,150,1.21634955928104,1.2903434128885,0.94265568927746,0.0739938536074608,0.066761574054082,0.0480536120726502,0.12119051457628,0.787158943334628,0.267178768850857,0,7.21881730793155,92.7811826920685,36.5219074799214,42.226570489832,21.2149046741607,0.0366173560859333,63.4780925200786,1.70897524329755,134.952514336395,7128.34688454981,100,49.4089067727015,65.7845736311876,64.8959008505499,75.0922037058048,270.291963770725,5.16354074378111,706.563298401688,29.7421421006629,26.8532464367291,174.511334005764,113.234220159148,32.3997737592337,38.0644848364097,0.570283645636635,1,1.08,1.15994118149163,2.92800350634629,1,0.590722894494069,1,1,1,0.993706492873458,0.0731861510052655,0.527635635671756,1,1,0.956722002118144,0.96,1226399576.6,0.0988264138658969,7671
"38",8000,175,1.1109150069911,1.36067934453453,0.816441442617126,0.249764337543433,0.0613846169385626,0.0511680208311569,0.228111207889529,0.757093682435971,0.262921816439313,0,5.22746842582446,94.7725315741755,17.9058396520523,66.4749443438689,15.6192160040788,0,82.0941603479477,2.0265970080613,160.298923393006,6892.04883811653,99.9860265259402,45.0365964723339,61.4707545415478,60.7959756722203,62.6690584124755,280.967865429771,5.41334962567715,695.317169508554,60.0712284951609,12.9671345843863,174.683710570369,113.244185170515,32.6304468044066,69.7737325406708,0.570544651332939,1,1.08,1.34381843178536,3.52750688819123,1,0.563998150603095,1,0.999860265259403,1,0.965934269168772,0.0736205142364062,0.527467270361064,1,1,0.87180056021355,0.96,445502669.8,0.0903716230928273,3877
"39",8000,200,1.05363003497661,1.44158104359559,0.730885051282755,0.387951008618981,0.0696431182477955,0.048593116178838,0.265632288279958,0.764547815209939,0.293164705679062,0,8.3910519272777,91.6089480727223,19.2039241092116,58.582086478431,22.2139894123574,0,80.7960758907884,1.87453204377083,184.376688445943,7094.89368748429,100,44.8437006138639,61.9884915108976,61.6314123704243,68.7925955741275,266.385440634277,5.61824655285479,689.098369541251,53.8505741279044,9.51849439007006,174.951231477489,113.258128281265,33.0815386346788,86.7100610018437,0.57094573139529,1,1.08,1.47714308689869,4.10687886210896,1,0.566428023003133,1,1,1,0.95903698878014,0.0748702526435295,0.527531469878946,1,1,0.889218392441868,0.96,112335752.2,0.0965237057490833,1426
"40",8000,225,0.92639395491071,1.32761709524827,0.69778700366725,0.401223140337563,0.0807806917843504,0.0380571864259665,0.120488654958428,0.754987462265844,0.333303099813685,0,13.0289558235735,86.9710441764265,26.9672714854631,34.6065313694863,38.4261971450506,0,73.0327285145369,1.30052921319127,209.476154896386,6683.20215640499,100,45.6239446130013,62.3975693775224,62.1115835757126,82.9514749537878,242.474851419731,5.80350670199463,707.373647139923,24.5594979253046,5.6785004668271,175.645243847999,113.289047294034,33.9570551388236,97.4993719508848,0.572006903613579,1,1.08,1.54858241132322,4.55278106371013,1,0.568065237458516,1,1,1,0.951357000933654,0.0774190489242549,0.527719555880895,1,1,0.971233405809147,0.96,38650926.2,0.0774501746753948,547
"41",8000,250,0.0902252651557551,1.38633706544983,0.0650817664796977,1.29611180029407,0.0930022521736425,0.0911514147225575,0.119496682916246,0.733786200321813,0.348900515315569,0,8.69343518213158,91.3065648178684,25.9375237573462,23.5698702253511,50.4926060173027,0,74.0624762426538,3.10600758634119,236.041177610108,6710.82582280521,100,42.6544912368865,64.0223218994538,64.0081863895631,85.5163893481822,221.71150695509,6.10837713382707,710.221962395385,23.0025586178174,9.32059927044852,175.803035406611,113.268657724477,33.59607500336,129.462426261288,0.572268952214686,1,1.08,1.57709061865446,4.85045340215376,1,0.574641597515781,1,1,1,0.958641198540897,0.075910661957253,0.527534406599526,1,1,0.975592835870111,0.96,9044570.8,0.00273607831255585,150
"42",10000,50,33.8656622965917,0.914276523100661,37.0409405042364,-32.951385773491,0.142391194308425,0.033821660945974,0.0004098249345289,0.690928632074992,0.0467252108367414,0,33.8655625030001,66.1344374969999,0,100,0,0,100,1.28927973943823,49.3752580105498,8047.85477166177,100,17.670485637635,65.0073990580948,65.0073990580948,95.9906627293205,176.92208570306,4.7,805.394985928314,12.4741989450235,0,179.5,112.8,14.5,-2.79851531707074,0.5783012775,1,1.08,0.198861251374622,0.379036467593033,1,0.570117368023882,1,1,1,0.94,0.04354696953125,0.527938663614144,1,1,1.00507224295393,0.96,224990.8,0.499998666680889,4
"43",10000,75,1.15534685332133,0.952099921608158,1.21347227018975,-0.203246931713173,0.0870159546150971,0.0363309189542373,0.016913971352358,0.751286120318997,0.0605529563674687,0,6.47145114344852,93.5285488565515,25.8068040107843,49.7255599708457,24.46763601837,0,74.1931959892157,1.34693839096046,63.4609026717975,8918.28871462416,100,32.9855771627851,65.863327153638,64.4675990628282,92.8429729164176,233.030140253902,4.89489834674609,768.579227008723,26.5477772863968,31.2904739950207,179.493771028589,112.802076323804,14.632884723432,0.381469242375227,0.578290664128778,1,1.08,0.267036575550788,0.606104161342857,1,0.591306608546566,1,1,1,1.00258094799004,0.0437037665014595,0.527367623973553,1,1,0.965666223598089,0.96,1596080777.1,0.091501951896553,2224
"44",10000,100,1.15474074259087,0.942827486885831,1.22476355287964,-0.211913255705039,0.0847021195711053,0.0389406441074126,0.0222576356407405,0.685721003409322,0.111206084157251,0,5.92242303141908,94.0775769685809,26.2147725275047,48.331154593478,25.4540728790173,0,73.7852274724953,1.40584743540638,89.9710510232885,9372.83991374923,100,34.3826179243326,65.6631462861158,64.3047879944488,90.9071502454129,236.825039702314,4.97433844855546,766.145267620061,25.7917419184764,30.5461501233535,177.140206576443,112.899758399262,21.1438604087112,4.87281283791172,0.574611259432068,1,1.08,0.463220463179313,1.25338903809386,1,0.59013320527466,1,1,1,1.00109230024671,0.0517431582583402,0.526173455988983,1,1,0.967783122628266,0.96,4659015535.3,0.0775092228366144,7653
"45",10000,125,1.2109517757856,1.05850838829881,1.14401717470731,-0.152443387486788,0.0823682757738335,0.0389500813915273,0.0258916376858052,0.718588279153016,0.192710114294631,0,6.18908870816314,93.8109112918369,27.1298436129363,47.0966394779493,25.7723221238431,0.00119478527134776,72.8701563870637,1.35504835577964,114.129559085533,9422.35054452283,100,35.5622866861863,65.4638362650875,64.1171949829966,88.3059197020834,240.686445237023,5.03617757329496,764.23508350152,25.3308566751545,30.2952570208949,174.349640564343,113.10095279622,28.1861742912708,8.80040774257484,0.570142157524282,1,1.08,0.824647253283175,2.11792517201191,1,0.589072673416678,1,1,1,1.00059051404179,0.0634292042670442,0.525772655536728,1,1,0.969073601309567,0.96,13569752146.1,0.0842292146615299,21622
"46",10000,150,1.2676481883913,1.20370551481941,1.05312152580898,-0.0639426735718917,0.0802004519741883,0.0479203077563807,0.0380132431712118,0.763466402893261,0.274105109024371,0,7.5466104773031,92.4533895226969,32.1430772566593,41.1386322300393,26.715689983115,0.00260053018633827,67.8569227433407,1.6411996772936,137.273206839948,10570.5616205492,100,39.1240812658605,65.123901724619,63.7901298977613,88.5509550403911,244.134747148823,5.21721549543545,753.925678459968,23.3641831161892,31.1797077648623,174.115075533729,113.170167852704,30.3647860211017,22.0617564895872,0.569716034405284,1,1.08,1.18224265696817,2.9867167356776,1,0.587148156282678,1,1,1,1.00235941552972,0.0678305478216683,0.523507393939905,1,1,0.97458028727467,0.96,15888894586.6,0.0817280233119015,24581
"47",10000,175,1.25944185377108,1.27917962520659,0.984569976689302,0.0197377714355076,0.0799875825437798,0.0562222654180895,0.0523985072029558,0.777453093998107,0.313118176043659,0,7.95569342444829,92.0443065755517,31.3248747957608,39.5364177457265,29.132562986926,0.00614447158671981,68.6751252042392,1.90898687473989,160.213508391516,11892.5547609356,100,40.5320516173829,64.2466109398197,62.9403913500682,90.6883055741074,244.126762842889,5.40233853602025,743.9200957785,22.9473143702752,32.1640621721837,174.478726393917,113.237749186594,32.3694622398259,37.943934355257,0.570229171639059,1,1.08,1.37477013522302,3.63199640400215,1,0.581506991206418,1,1,1,1.00432812434437,0.0729061064504395,0.516189865156898,1,1,0.975747519763229,0.96,9344266498.7,0.0838928675223354,19364
"48",10000,200,1.22356829366457,1.32817189218517,0.921242424165064,0.104603598520604,0.0799519594190539,0.0641160738846031,0.0802320668309155,0.784941994062784,0.318929797987812,0,7.63296490098179,92.3670350990182,27.0599792945187,42.5503987269863,30.3896219784951,0,72.9400207054813,2.15221420648994,185.120210514479,13335.6019938944,100,41.4537284872302,62.2551437145354,61.0041215158485,92.124700673708,244.254667522253,5.65640006755798,732.52250578495,27.2459619982864,29.6128894803804,174.404629574447,113.232920285752,32.2918902529718,62.6393293061336,0.57012007826893,1,1.08,1.48528527053586,4.13728530506483,1,0.568252689728444,1,1,1,0.999225778960761,0.0728541898448823,0.502504248968677,1,1,0.963711306404798,0.96,3187481080.5,0.0886980635644024,11811
"49",10000,225,1.21366099931382,1.36643125544214,0.888197627564595,0.15277025612832,0.080070384327816,0.0797609619936809,0.0903535387088303,0.793701079006219,0.322545291405591,0,7.94635370447286,92.0536462955271,27.1812875274065,39.3729036567398,33.4458088158537,0,72.8187124725935,2.67307510573573,209.356781145045,14419.6366341824,100,42.3316929923976,60.7215031347779,59.5260337495715,93.595952668659,244.377111168185,5.88088277195061,724.021115942762,25.3255476175221,31.1300652416058,174.590132592628,113.256526682355,32.9205165365926,83.7063079201546,0.570389537905315,1,1.08,1.54224967421104,4.5140582433387,1,0.55806050564653,1,1,1,1.00226013048321,0.0744447737053828,0.490246927883379,1,1,0.969088466670938,0.96,1110395829.1,0.096503364543952,5818
"50",10000,250,1.4130421838421,1.40555299429657,1.00532828685643,-0.00748918954552887,0.0810138413570033,0.0870325177903995,0.122539398217903,0.80828320472943,0.306684032201834,0,8.20914025639058,91.7908597436094,24.9345069820069,38.9583998174917,36.1070932005014,0,75.0654930179931,2.87279930266742,235.72231010328,15677.6376382555,100,43.4956789580242,57.9007454399526,57.0360287673205,94.3683477128659,244.980388186438,6.1745050344709,708.107498439071,26.1419212967777,29.7842618049719,174.261391812455,113.221123074209,31.935299949526,111.263123634632,0.569905883080554,1,1.08,1.56678235132477,4.76620178883263,1,0.539258217523313,1,1,1,0.999568523609944,0.0717923882275261,0.474467163571608,1,1,0.966802620369022,0.96,309725725.3,0.101707157229039,2957
